-7.103373096163844025e+01,-7.103373096163844025e+01,-7.103373096163844025e+01,-7.103373096163844025e+01,-7.103373096163844025e+01
-7.095027530385964099e+01,-7.095027530385964099e+01,-7.095027530385964099e+01,-7.095027530385964099e+01,-7.095027530385964099e+01
-7.086706357746408003e+01,-7.086706357746408003e+01,-7.086706357746408003e+01,-7.086706357746408003e+01,-7.086706357746408003e+01
-7.078409359580477656e+01,-7.078409359580477656e+01,-7.078409359580477656e+01,-7.078409359580477656e+01,-7.078409359580477656e+01
-7.070136314282638068e+01,-7.070136314282638068e+01,-7.070136314282638068e+01,-7.070136314282638068e+01,-7.070136314282638068e+01
-7.061886997334838156e+01,-7.061886997334838156e+01,-7.061886997334838156e+01,-7.061886997334838156e+01,-7.061886997334838156e+01
-7.053661181331811747e+01,-7.053661181331811747e+01,-7.053661181331811747e+01,-7.053661181331811747e+01,-7.053661181331811747e+01
-7.045458636011345277e+01,-7.045458636011345277e+01,-7.045458636011345277e+01,-7.045458636011345277e+01,-7.045458636011345277e+01
-7.037279128281056728e+01,-7.037279128281056728e+01,-7.037279128281056728e+01,-7.037279128281056728e+01,-7.037279128281056728e+01
-7.029122422244562074e+01,-7.029122422244562074e+01,-7.029122422244562074e+01,-7.029122422244562074e+01,-7.029122422244562074e+01
-7.020988279227020712e+01,-7.020988279227020712e+01,-7.020988279227020712e+01,-7.020988279227020712e+01,-7.020988279227020712e+01
-7.012876457798269314e+01,-7.012876457798269314e+01,-7.012876457798269314e+01,-7.012876457798269314e+01,-7.012876457798269314e+01
-7.004786713797271602e+01,-7.004786713797271602e+01,-7.004786713797271602e+01,-7.004786713797271602e+01,-7.004786713797271602e+01
-6.996718800357346879e+01,-6.996718800357346879e+01,-6.996718800357346879e+01,-6.996718800357346879e+01,-6.996718800357346879e+01
-6.988672467929146137e+01,-6.988672467929146137e+01,-6.988672467929146137e+01,-6.988672467929146137e+01,-6.988672467929146137e+01
-6.980647464302975891e+01,-6.980647464302975891e+01,-6.980647464302975891e+01,-6.980647464302975891e+01,-6.980647464302975891e+01
-6.972643534629280282e+01,-6.972643534629280282e+01,-6.972643534629280282e+01,-6.972643534629280282e+01,-6.972643534629280282e+01
-6.964660421438360061e+01,-6.964660421438360061e+01,-6.964660421438360061e+01,-6.964660421438360061e+01,-6.964660421438360061e+01
-6.956697864663037478e+01,-6.956697864663037478e+01,-6.956697864663037478e+01,-6.956697864663037478e+01,-6.956697864663037478e+01
-6.948755601658243108e+01,-6.948755601658243108e+01,-6.948755601658243108e+01,-6.948755601658243108e+01,-6.948755601658243108e+01
-6.940833367219886441e+01,-6.940833367219886441e+01,-6.940833367219886441e+01,-6.940833367219886441e+01,-6.940833367219886441e+01
-6.932930893601513844e+01,-6.932930893601513844e+01,-6.932930893601513844e+01,-6.932930893601513844e+01,-6.932930893601513844e+01
-6.925047910530983586e+01,-6.925047910530983586e+01,-6.925047910530983586e+01,-6.925047910530983586e+01,-6.925047910530983586e+01
-6.917184145229391845e+01,-6.917184145229391845e+01,-6.917184145229391845e+01,-6.917184145229391845e+01,-6.917184145229391845e+01
-6.909339322427031505e+01,-6.909339322427031505e+01,-6.909339322427031505e+01,-6.909339322427031505e+01,-6.909339322427031505e+01
-6.901513164378589238e+01,-6.901513164378589238e+01,-6.901513164378589238e+01,-6.901513164378589238e+01,-6.901513164378589238e+01
-6.893705390874885097e+01,-6.893705390874885097e+01,-6.893705390874885097e+01,-6.893705390874885097e+01,-6.893705390874885097e+01
-6.885915719258046863e+01,-6.885915719258046863e+01,-6.885915719258046863e+01,-6.885915719258046863e+01,-6.885915719258046863e+01
-6.878143864435585897e+01,-6.878143864435585897e+01,-6.878143864435585897e+01,-6.878143864435585897e+01,-6.878143864435585897e+01
-6.870389538892499104e+01,-6.870389538892499104e+01,-6.870389538892499104e+01,-6.870389538892499104e+01,-6.870389538892499104e+01
-6.862652452701894390e+01,-6.862652452701894390e+01,-6.862652452701894390e+01,-6.862652452701894390e+01,-6.862652452701894390e+01
-6.854932313532859212e+01,-6.854932313532859212e+01,-6.854932313532859212e+01,-6.854932313532859212e+01,-6.854932313532859212e+01
-6.847228826663476298e+01,-6.847228826663476298e+01,-6.847228826663476298e+01,-6.847228826663476298e+01,-6.847228826663476298e+01
-6.839541694989705434e+01,-6.839541694989705434e+01,-6.839541694989705434e+01,-6.839541694989705434e+01,-6.839541694989705434e+01
-6.831870619033433911e+01,-6.831870619033433911e+01,-6.831870619033433911e+01,-6.831870619033433911e+01,-6.831870619033433911e+01
-6.824215296946381670e+01,-6.824215296946381670e+01,-6.824215296946381670e+01,-6.824215296946381670e+01,-6.824215296946381670e+01
-6.816575424518971715e+01,-6.816575424518971715e+01,-6.816575424518971715e+01,-6.816575424518971715e+01,-6.816575424518971715e+01
-6.808950695186679525e+01,-6.808950695186679525e+01,-6.808950695186679525e+01,-6.808950695186679525e+01,-6.808950695186679525e+01
-6.801340800034711265e+01,-6.801340800034711265e+01,-6.801340800034711265e+01,-6.801340800034711265e+01,-6.801340800034711265e+01
-6.793745427799447612e+01,-6.793745427799447612e+01,-6.793745427799447612e+01,-6.793745427799447612e+01,-6.793745427799447612e+01
-6.786164264871898411e+01,-6.786164264871898411e+01,-6.786164264871898411e+01,-6.786164264871898411e+01,-6.786164264871898411e+01
-6.778596995301646189e+01,-6.778596995301646189e+01,-6.778596995301646189e+01,-6.778596995301646189e+01,-6.778596995301646189e+01
-6.771043300798041287e+01,-6.771043300798041287e+01,-6.771043300798041287e+01,-6.771043300798041287e+01,-6.771043300798041287e+01
-6.763502860728685562e+01,-6.763502860728685562e+01,-6.763502860728685562e+01,-6.763502860728685562e+01,-6.763502860728685562e+01
-6.755975352118210253e+01,-6.755975352118210253e+01,-6.755975352118210253e+01,-6.755975352118210253e+01,-6.755975352118210253e+01
-6.748460449649299164e+01,-6.748460449649299164e+01,-6.748460449649299164e+01,-6.748460449649299164e+01,-6.748460449649299164e+01
-6.740957825660331082e+01,-6.740957825660331082e+01,-6.740957825660331082e+01,-6.740957825660331082e+01,-6.740957825660331082e+01
-6.733467150140435820e+01,-6.733467150140435820e+01,-6.733467150140435820e+01,-6.733467150140435820e+01,-6.733467150140435820e+01
-6.725988090724295887e+01,-6.725988090724295887e+01,-6.725988090724295887e+01,-6.725988090724295887e+01,-6.725988090724295887e+01
-6.718520312689803120e+01,-6.718520312689803120e+01,-6.718520312689803120e+01,-6.718520312689803120e+01,-6.718520312689803120e+01
-6.711063478952078754e+01,-6.711063478952078754e+01,-6.711063478952078754e+01,-6.711063478952078754e+01,-6.711063478952078754e+01
-6.703617250054723797e+01,-6.703617250054723797e+01,-6.703617250054723797e+01,-6.703617250054723797e+01,-6.703617250054723797e+01
-6.696181284161286840e+01,-6.696181284161286840e+01,-6.696181284161286840e+01,-6.696181284161286840e+01,-6.696181284161286840e+01
-6.688755237049157643e+01,-6.688755237049157643e+01,-6.688755237049157643e+01,-6.688755237049157643e+01,-6.688755237049157643e+01
-6.681338762099953499e+01,-6.681338762099953499e+01,-6.681338762099953499e+01,-6.681338762099953499e+01,-6.681338762099953499e+01
-6.673931510286638513e+01,-6.673931510286638513e+01,-6.673931510286638513e+01,-6.673931510286638513e+01,-6.673931510286638513e+01
-6.666533130162247289e+01,-6.666533130162247289e+01,-6.666533130162247289e+01,-6.666533130162247289e+01,-6.666533130162247289e+01
-6.659143267849717063e+01,-6.659143267849717063e+01,-6.659143267849717063e+01,-6.659143267849717063e+01,-6.659143267849717063e+01
-6.651761567028630395e+01,-6.651761567028630395e+01,-6.651761567028630395e+01,-6.651761567028630395e+01,-6.651761567028630395e+01
-6.644387668917981671e+01,-6.644387668917981671e+01,-6.644387668917981671e+01,-6.644387668917981671e+01,-6.644387668917981671e+01
-6.637021212262692416e+01,-6.637021212262692416e+01,-6.637021212262692416e+01,-6.637021212262692416e+01,-6.637021212262692416e+01
-6.629661833319157438e+01,-6.629661833319157438e+01,-6.629661833319157438e+01,-6.629661833319157438e+01,-6.629661833319157438e+01
-6.622309165838400702e+01,-6.622309165838400702e+01,-6.622309165838400702e+01,-6.622309165838400702e+01,-6.622309165838400702e+01
-6.614962841044319930e+01,-6.614962841044319930e+01,-6.614962841044319930e+01,-6.614962841044319930e+01,-6.614962841044319930e+01
-6.607622487618517937e+01,-6.607622487618517937e+01,-6.607622487618517937e+01,-6.607622487618517937e+01,-6.607622487618517937e+01
-6.600287731681416403e+01,-6.600287731681416403e+01,-6.600287731681416403e+01,-6.600287731681416403e+01,-6.600287731681416403e+01
-6.592958196771421342e+01,-6.592958196771421342e+01,-6.592958196771421342e+01,-6.592958196771421342e+01,-6.592958196771421342e+01
-6.585633503820096735e+01,-6.585633503820096735e+01,-6.585633503820096735e+01,-6.585633503820096735e+01,-6.585633503820096735e+01
-6.578313271134281592e+01,-6.578313271134281592e+01,-6.578313271134281592e+01,-6.578313271134281592e+01,-6.578313271134281592e+01
-6.570997114373236059e+01,-6.570997114373236059e+01,-6.570997114373236059e+01,-6.570997114373236059e+01,-6.570997114373236059e+01
-6.563684646523245192e+01,-6.563684646523245192e+01,-6.563684646523245192e+01,-6.563684646523245192e+01,-6.563684646523245192e+01
-6.556375477871951318e+01,-6.556375477871951318e+01,-6.556375477871951318e+01,-6.556375477871951318e+01,-6.556375477871951318e+01
-6.549069215986034465e+01,-6.549069215986034465e+01,-6.549069215986034465e+01,-6.549069215986034465e+01,-6.549069215986034465e+01
-6.541765465685188019e+01,-6.541765465685188019e+01,-6.541765465685188019e+01,-6.541765465685188019e+01,-6.541765465685188019e+01
-6.534463829012290148e+01,-6.534463829012290148e+01,-6.534463829012290148e+01,-6.534463829012290148e+01,-6.534463829012290148e+01
-6.527163905207355299e+01,-6.527163905207355299e+01,-6.527163905207355299e+01,-6.527163905207355299e+01,-6.527163905207355299e+01
-6.519865290680930059e+01,-6.519865290680930059e+01,-6.519865290680930059e+01,-6.519865290680930059e+01,-6.519865290680930059e+01
-6.512567578985196803e+01,-6.512567578985196803e+01,-6.512567578985196803e+01,-6.512567578985196803e+01,-6.512567578985196803e+01
-6.505270360779977068e+01,-6.505270360779977068e+01,-6.505270360779977068e+01,-6.505270360779977068e+01,-6.505270360779977068e+01
-6.497973223806745580e+01,-6.497973223806745580e+01,-6.497973223806745580e+01,-6.497973223806745580e+01,-6.497973223806745580e+01
-6.490675862136916408e+01,-6.490675862136916408e+01,-6.490675862136916408e+01,-6.490675862136916408e+01,-6.490675862136916408e+01
-6.483377858455772014e+01,-6.483377858455772014e+01,-6.483377858455772014e+01,-6.483377858455772014e+01,-6.483377858455772014e+01
-6.476078792459944111e+01,-6.476078792459944111e+01,-6.476078792459944111e+01,-6.476078792459944111e+01,-6.476078792459944111e+01
-6.468778240828987691e+01,-6.468778240828987691e+01,-6.468778240828987691e+01,-6.468778240828987691e+01,-6.468778240828987691e+01
-6.461475777192758585e+01,-6.461475777192758585e+01,-6.461475777192758585e+01,-6.461475777192758585e+01,-6.461475777192758585e+01
-6.454170972096596870e+01,-6.454170972096596870e+01,-6.454170972096596870e+01,-6.454170972096596870e+01,-6.454170972096596870e+01
-6.446863392968681694e+01,-6.446863392968681694e+01,-6.446863392968681694e+01,-6.446863392968681694e+01,-6.446863392968681694e+01
-6.439552604087940324e+01,-6.439552604087940324e+01,-6.439552604087940324e+01,-6.439552604087940324e+01,-6.439552604087940324e+01
-6.432238166550791902e+01,-6.432238166550791902e+01,-6.432238166550791902e+01,-6.432238166550791902e+01,-6.432238166550791902e+01
-6.424919638233112096e+01,-6.424919638233112096e+01,-6.424919638233112096e+01,-6.424919638233112096e+01,-6.424919638233112096e+01
-6.417596573759520595e+01,-6.417596573759520595e+01,-6.417596573759520595e+01,-6.417596573759520595e+01,-6.417596573759520595e+01
-6.410268524468405360e+01,-6.410268524468405360e+01,-6.410268524468405360e+01,-6.410268524468405360e+01,-6.410268524468405360e+01
-6.402935038378262789e+01,-6.402935038378262789e+01,-6.402935038378262789e+01,-6.402935038378262789e+01,-6.402935038378262789e+01
-6.395595660148992323e+01,-6.395595660148992323e+01,-6.395595660148992323e+01,-6.395595660148992323e+01,-6.395595660148992323e+01
-6.388249931051790753e+01,-6.388249931051790753e+01,-6.388249931051790753e+01,-6.388249931051790753e+01,-6.388249931051790753e+01
-6.380897388933892245e+01,-6.380897388933892245e+01,-6.380897388933892245e+01,-6.380897388933892245e+01,-6.380897388933892245e+01
-6.373537568183697744e+01,-6.373537568183697744e+01,-6.373537568183697744e+01,-6.373537568183697744e+01,-6.373537568183697744e+01
-6.366169999695082993e+01,-6.366169999695082993e+01,-6.366169999695082993e+01,-6.366169999695082993e+01,-6.366169999695082993e+01
-6.358794210836482819e+01,-6.358794210836482819e+01,-6.358794210836482819e+01,-6.358794210836482819e+01,-6.358794210836482819e+01
-6.351409725417409646e+01,-6.351409725417409646e+01,-6.351409725417409646e+01,-6.351409725417409646e+01,-6.351409725417409646e+01
-6.344016063653686643e+01,-6.344016063653686643e+01,-6.344016063653686643e+01,-6.344016063653686643e+01,-6.344016063653686643e+01
-6.336612742135627485e+01,-6.336612742135627485e+01,-6.336612742135627485e+01,-6.336612742135627485e+01,-6.336612742135627485e+01
-6.329199273797894421e+01,-6.329199273797894421e+01,-6.329199273797894421e+01,-6.329199273797894421e+01,-6.329199273797894421e+01
-6.321775167889065727e+01,-6.321775167889065727e+01,-6.321775167889065727e+01,-6.321775167889065727e+01,-6.321775167889065727e+01
-6.314339929938769558e+01,-6.314339929938769558e+01,-6.314339929938769558e+01,-6.314339929938769558e+01,-6.314339929938769558e+01
-6.306893061730699657e+01,-6.306893061730699657e+01,-6.306893061730699657e+01,-6.306893061730699657e+01,-6.306893061730699657e+01
-6.299434061275216123e+01,-6.299434061275216123e+01,-6.299434061275216123e+01,-6.299434061275216123e+01,-6.299434061275216123e+01
-6.291962422783474551e+01,-6.291962422783474551e+01,-6.291962422783474551e+01,-6.291962422783474551e+01,-6.291962422783474551e+01
-6.284477636638664677e+01,-6.284477636638664677e+01,-6.284477636638664677e+01,-6.284477636638664677e+01,-6.284477636638664677e+01
-6.276979189375024504e+01,-6.276979189375024504e+01,-6.276979189375024504e+01,-6.276979189375024504e+01,-6.276979189375024504e+01
-6.269466563655574021e+01,-6.269466563655574021e+01,-6.269466563655574021e+01,-6.269466563655574021e+01,-6.269466563655574021e+01
-6.261939238252628570e+01,-6.261939238252628570e+01,-6.261939238252628570e+01,-6.261939238252628570e+01,-6.261939238252628570e+01
-6.254396688025789075e+01,-6.254396688025789075e+01,-6.254396688025789075e+01,-6.254396688025789075e+01,-6.254396688025789075e+01
-6.246838383908375647e+01,-6.246838383908375647e+01,-6.246838383908375647e+01,-6.246838383908375647e+01,-6.246838383908375647e+01
-6.239263792893166283e+01,-6.239263792893166283e+01,-6.239263792893166283e+01,-6.239263792893166283e+01,-6.239263792893166283e+01
-6.231672378021453085e+01,-6.231672378021453085e+01,-6.231672378021453085e+01,-6.231672378021453085e+01,-6.231672378021453085e+01
-6.224063598370964456e+01,-6.224063598370964456e+01,-6.224063598370964456e+01,-6.224063598370964456e+01,-6.224063598370964456e+01
-6.216436909051418525e+01,-6.216436909051418525e+01,-6.216436909051418525e+01,-6.216436909051418525e+01,-6.216436909051418525e+01
-6.208791761201693760e+01,-6.208791761201693760e+01,-6.208791761201693760e+01,-6.208791761201693760e+01,-6.208791761201693760e+01
-6.201127601989991689e+01,-6.201127601989991689e+01,-6.201127601989991689e+01,-6.201127601989991689e+01,-6.201127601989991689e+01
-6.193443874615431355e+01,-6.193443874615431355e+01,-6.193443874615431355e+01,-6.193443874615431355e+01,-6.193443874615431355e+01
-6.185740018314788102e+01,-6.185740018314788102e+01,-6.185740018314788102e+01,-6.185740018314788102e+01,-6.185740018314788102e+01
-6.178015468375126318e+01,-6.178015468375126318e+01,-6.178015468375126318e+01,-6.178015468375126318e+01,-6.178015468375126318e+01
-6.170269656148070681e+01,-6.170269656148070681e+01,-6.170269656148070681e+01,-6.170269656148070681e+01,-6.170269656148070681e+01
-6.162502009069469011e+01,-6.162502009069469011e+01,-6.162502009069469011e+01,-6.162502009069469011e+01,-6.162502009069469011e+01
-6.154711950679766375e+01,-6.154711950679766375e+01,-6.154711950679766375e+01,-6.154711950679766375e+01,-6.154711950679766375e+01
-6.146898900656607623e+01,-6.146898900656607623e+01,-6.146898900656607623e+01,-6.146898900656607623e+01,-6.146898900656607623e+01
-6.139062274847307066e+01,-6.139062274847307066e+01,-6.139062274847307066e+01,-6.139062274847307066e+01,-6.139062274847307066e+01
-6.131201485309193799e+01,-6.131201485309193799e+01,-6.131201485309193799e+01,-6.131201485309193799e+01,-6.131201485309193799e+01
-6.123315940352352271e+01,-6.123315940352352271e+01,-6.123315940352352271e+01,-6.123315940352352271e+01,-6.123315940352352271e+01
-6.115405044591197736e+01,-6.115405044591197736e+01,-6.115405044591197736e+01,-6.115405044591197736e+01,-6.115405044591197736e+01
-6.107468199003424303e+01,-6.107468199003424303e+01,-6.107468199003424303e+01,-6.107468199003424303e+01,-6.107468199003424303e+01
